Date;MSCIPriceUSD;Close
6/18/2024;1406.2599543;1193.4601177
6/19/2024;1406.0315652;1192.0805400
6/20/2024;1409.2506664;1192.4681899
6/21/2024;1409.1832925;1192.3313723
6/24/2024;1402.2058044;1184.5669722
6/25/2024;1402.6560909;1182.9251608
6/26/2024;1402.3213675;1184.4643590
6/27/2024;1396.1915880;1179.2196835
6/28/2024;1407.1040190;1187.0638938
7/1/2024;1411.6738561;1191.5902768
7/2/2024;1401.5778921;1183.4382268
7/3/2024;1413.2981236;1190.7465682
7/4/2024;1426.6107643;1198.9898299
7/5/2024;1431.4804829;1202.4444748
7/8/2024;1430.4423662;1200.9964883
7/9/2024;1432.5783692;1204.5423451
7/10/2024;1431.3687794;1203.1399644
7/11/2024;1442.3818220;1211.8620878
7/12/2024;1441.4837998;1211.5200438
7/15/2024;1441.5697407;1210.7903498
7/16/2024;1440.3946023;1210.1062617
7/17/2024;1437.4521649;1206.6516167
7/18/2024;1426.2349851;1199.8905459
7/19/2024;1404.8222530;1185.0344324
7/22/2024;1398.1952280;1179.3565011
7/23/2024;1399.8400938;1178.4671866
7/24/2024;1404.6403599;1180.3826333
7/25/2024;1394.8047140;1172.1849774
7/26/2024;1397.1760570;1176.0500752
7/29/2024;1396.0138641;1176.9393898
7/30/2024;1397.4716500;1177.3954485
7/31/2024;1402.3176197;1185.4106809
8/1/2024;1408.2063075;1190.4273270
8/2/2024;1379.3167359;1167.0429151
8/5/2024;1303.7930151;1101.6098874
8/6/2024;1313.1926802;1112.9543485
8/7/2024;1346.3330296;1138.1515939
8/8/2024;1344.2338131;1137.8665572
8/9/2024;1361.0300927;1151.0010489
8/12/2024;1368.1351086;1154.9003512
8/13/2024;1365.7956655;1152.5288457
8/14/2024;1375.2776229;1160.1792311
8/15/2024;1376.5395304;1161.4904000
8/16/2024;1392.2542052;1171.2956629
8/19/2024;1411.9323945;1186.4254116
8/20/2024;1416.0672140;1189.3213846
8/21/2024;1416.7100359;1189.4582022
8/22/2024;1414.0690966;1184.9546222
8/23/2024;1418.6576213;1186.9156747
8/26/2024;1423.3178811;1191.9323209
8/27/2024;1425.4059989;1191.7612989
8/28/2024;1418.6313314;1187.0068865
8/29/2024;1415.1979915;1185.6045059
8/30/2024;1424.6453264;1193.9959867
9/2/2024;1418.7152304;1189.1275596
9/3/2024;1415.2131332;1185.5132941
9/4/2024;1395.7958348;1172.0709627
9/5/2024;1402.2785378;1176.5631413
9/6/2024;1398.3653865;1170.2809322
9/9/2024;1389.0620192;1163.8048981
9/10/2024;1388.6456017;1163.3374379
9/11/2024;1383.1739004;1158.7768505
9/12/2024;1399.2163973;1170.4975601
9/13/2024;1414.7348704;1182.0586492
9/16/2024;1420.1543162;1185.7641264
9/17/2024;1424.4860521;1188.6372965
9/18/2024;1418.4078086;1185.0914398
9/19/2024;1429.1828937;1193.9959867
9/20/2024;1433.2832142;1197.1541935
9/23/2024;1436.8507357;1199.2862681
9/24/2024;1446.7421547;1210.4369043
9/25/2024;1449.5850310;1212.0217084
9/26/2024;1460.3332728;1223.2863593
9/27/2024;1471.9721907;1236.5006613
9/30/2024;1475.3209635;1250.1710220
