STOXXID;SEDOL;ISIN;effectiveDate;weightFactor;capFactor
TH206I;BFMXRJ9;TH0429010Z01;20230619;1;1.0
TH50HW;BF2LWS7;TH0689010Z00;20230619;1;1.0
TH21P2;BKXLD77;TH0201A10Y01;20230619;1;0.7819933
TH00CM;6492827;TH0150010Z03;20230619;1;0.5564211
TH515L;BWX43R0;TH6488010005;20230619;1;1.0
TH20BN;BYV76L0;TH6999010007;20230619;1;0.9415834
TH003D;B1359K1;TH0355A10Z04;20230619;1;0.7323944
TH007H;6412568;TH0268010Z03;20230619;1;0.6890727
TH222G;6094018;TH0002010Z06;20230619;1;1.0
TH00BL;B67QFW9;TH1074010006;20230619;1;0.6749362
TH10T4;BN73M06;THA099010003;20230619;1;1.0
TH004E;BPH0706;THA790010005;20230619;1;0.3271395
740536;B03MS64;TREENKA00011;20230619;1;1.0
466356;B03MSR5;TRAOTOSN91H6;20230619;1;1.0
498674;B03MZJ6;TRAYKBNK91N6;20230619;1;1.0
449148;B03MVJ8;TRAKCHOL91Q8;20230619;1;1.0
489421;B03MY33;TRATOASO91H3;20230619;1;1.0
ET027;B3LP189;TREKOAL00014;20230619;1;1.0
B03MXD;B03MXD6;TRASASAW91E4;20230619;1;1.0
486993;B03MYS8;TRAISCTR91N2;20230619;1;1.0
486995;B03MXR0;TRASISEW91Q3;20230619;1;1.0
405196;B03MP41;TRAASELS91H2;20230619;1;1.0
526856;B03N0C7;TRASAHOL91Q5;20230619;1;1.0
TR806Y;B03MTG1;TRAHEKTS91E4;20230619;1;1.0
400627;B03MYN3;TRATCELL91M1;20230619;1;1.0
TR304R;B9J4ZK0;TREPEGS00016;20230619;1;1.0
405180;B03MP18;TRAARCLK91H5;20230619;1;1.0
401112;B03MN70;TRAAKBNK91N6;20230619;1;1.0
B03MYK;B03MYK0;TRATHYAO91M5;20230619;1;1.0
490757;B03MYT9;TRATUPRS91E8;20230619;1;1.0
431519;B03MS97;TRAEREGL91G3;20230619;1;1.0
B0D000;B0D0006;TREBIMM00018;20230619;1;1.0
TW00F4;6290496;TW0003045001;20230619;1;0.4318248
TW00WL;6056331;TW0001102002;20230619;1;1.0
TW5060;BJYP111;TW0008454000;20230619;1;1.0
TW00PE;BFXZDY1;TW0003711008;20230619;1;1.0
TW04IB;6324500;TW0002603008;20230619;1;0.512959
TW02MD;6519481;TW0002301009;20230619;1;1.0
TW00RG;6190228;TW0002105004;20230619;1;1.0
TW104U;B1YMYT5;TW0002049004;20230619;1;1.0
TW4070;BH4DMW9;KYG8190F1028;20230619;1;1.0
TW207Z;B58J1S8;KYG202881093;20230619;1;1.0
TW04UN;B04BGQ6;TW0002633005;20230619;1;0.8594737
TW001Q;6889106;TW0002330008;20230619;1;1.0
TW4081;B96HCH8;TW0006409006;20230619;1;1.0
TW00K9;6916628;TW0002303005;20230619;1;1.0
TW00AZ;6411673;TW0002881000;20230619;1;1.0
TW00I7;6141011;TW0002382009;20230619;1;1.0
TW00UJ;6411877;TW0002880002;20230619;1;1.0
TW006V;6372480;TW0002454006;20230619;1;1.0
TW00QF;6051046;TW0002357001;20230619;1;1.0
TW00NC;6700393;TW0001216000;20230619;1;1.0
TW040T;6186669;TW0002474004;20230619;1;1.0
TW03ME;6202673;TW0002395001;20230619;1;1.0
TW20F6;BJBXT36;TW0006770001;20230619;1;1.0
TW03E6;6133450;TW0002377009;20230619;1;1.0
TW003S;6287841;TW0002412004;20230619;1;0.4942621
TW004T;6425663;TW0002882008;20230619;1;1.0
TW033V;6801779;TW0002354008;20230619;1;1.0
TW13KD;6345783;TW0001476000;20230619;1;1.0
TW009Y;6348544;TW0001301000;20230619;1;1.0
TW04TM;6186023;TW0002618006;20230619;1;0.3987152
TW05GA;6525875;TW0002890001;20230619;1;1.0
TW08OL;6372167;TW0009921007;20230619;1;1.0
TW00VK;6869937;TW0001101004;20230619;1;1.0
TW00C1;6260734;TW0002308004;20230619;1;1.0
TW00H6;6444066;TW0002886009;20230619;1;1.0
TW030S;6868439;TW0002347002;20230619;1;1.0
TW00J8;6527666;TW0002891009;20230619;1;1.0
TW06B6;6672481;TW0003231007;20230619;1;1.0
TW007W;6621580;TW0001303006;20230619;1;1.0
TW80B8;B7LV1N0;TW0005876007;20230619;1;1.0
TW00LA;6331470;TW0001402006;20230619;1;1.0
TW00MB;6225744;TW0002324001;20230619;1;1.0
TW06JE;B056381;TW0003443008;20230619;1;1.0
TW00D2;6288190;TW0002409000;20230619;1;1.0
TW0885;B118753;TW0008046004;20230619;1;1.0
TW05VP;6346333;TW0003034005;20230619;1;1.0
TW008X;6190950;TW0002002003;20230619;1;1.0
TW00OD;6424110;TW0002885001;20230619;1;1.0
TW01LB;6936574;TW0001605004;20230619;1;1.0
TW00E3;6348715;TW0001326007;20230619;1;1.0
TW002R;6438564;TW0002317005;20230619;1;1.0
TW05E8;6452586;TW0002888005;20230619;1;1.0
TW08JG;6696157;TW0009904003;20230619;1;1.0
TW9086;BF4QXG5;TW0006669005;20230619;1;1.0
TW0751;B4PLX17;TW0004938006;20230619;1;1.0
TW04NG;6987583;TW0002609005;20230619;1;0.4816953
TW00B0;B0CC0M5;TW0003481008;20230619;1;1.0
TW08LI;6336055;TW0009910000;20230619;1;1.0
TW08VS;6748423;TW0009945006;20230619;1;1.0
TW05D7;6451680;TW0002887007;20230619;1;1.0
TW05HB;6580119;TW0002892007;20230619;1;1.0
TW05XR;6137720;TW0003037008;20230619;1;1.0
TW00SH;6718716;TW0006505001;20230619;1;1.0
TW206X;B73XCZ3;TW0005880009;20230619;1;1.0
TW04OH;6189657;TW0002610003;20230619;1;0.7875974
TW05KE;6704986;TW0002912003;20230619;1;1.0
TW11C3;6005214;TW0002345006;20230619;1;1.0
TW04XQ;6187855;TW0002801008;20230619;1;1.0
TW02JA;6417165;TW0002207008;20230619;1;1.0
TW02SJ;6984380;TW0002327004;20230619;1;1.0
TW1ARR;B52J816;KYG014081064;20230619;1;1.0
TW05PJ;6451668;TW0003008009;20230619;1;1.0
TW05B5;6431756;TW0002883006;20230619;1;1.0
TW05C6;6433912;TW0002884004;20230619;1;1.0
TW03F7;6051422;TW0002379005;20230619;1;1.0
TW00TI;6421854;TW0004904008;20230619;1;0.3962866
TW601W;BSZLN15;TW0008464009;20230619;1;1.0
TW03OG;6283601;TW0002408002;20230619;1;1.0
ZA00AJ;6280215;ZAE000018123;20230619;1;0.6323984
ZA007G;6565655;ZAE000043485;20230619;1;0.6800252
ZA00GP;B0L6750;ZAE000070660;20230619;1;1.0
ZA704K;BLF9GQ6;NL0015000RT3;20230619;1;1.0
ZA301D;BL0L913;ZAE000259701;20230619;1;0.7649909
ZA00DM;6801575;ZAE000012084;20230619;1;1.0
ZA20T4;BMZ1NS0;ZAE000298253;20230619;1;0.8757077
ZA002B;6777450;ZAE000006896;20230619;1;1.0
ZA004D;6622691;ZAE000015889;20230619;1;1.0
ZA00FO;B65B4D0;ZAE000132577;20230619;1;1.0
ZA202D;6440859;ZAE000035861;20230619;1;1.0
ZA003C;B030GJ7;ZAE000109815;20230619;1;1.0
ZA00EN;6100089;ZAE000117321;20230619;1;1.0
ZA00CL;6628008;ZAE000004875;20230619;1;1.0
ZA009I;BFX05H3;ZAE000255915;20230619;1;1.0
ZA006F;B1FFT76;ZAE000083648;20230619;1;0.735066
ZA00U3;6177878;ZAE000022331;20230619;1;1.0
ZA001A;6563206;ZAE000042164;20230619;1;0.7330659
ZA005E;6761000;ZAE000013181;20230619;1;1.0
ZA602H;BZBFKT7;ZAE000216537;20230619;1;1.0
ZA102C;B06KZ97;ZAE000063863;20230619;1;1.0
ZA00IR;B09C0Z1;ZAE000066692;20230619;1;1.0
ZA00HQ;6290689;ZAE000026480;20230619;1;1.0
ZA008H;6606996;ZAE000066304;20230619;1;1.0
AE23RK;BP0PMS1;AEM001001019;20230918;1;1.0
AE220S;B1K9VV1;AEI000201014;20230918;1;1.0
AE225X;B28PFX8;AEE000801010;20230918;1;1.0
AE212T;6545464;AEA000201011;20230918;1;0.5566935
AE304V;BPJLW35;AEE01195A234;20230918;1;1.0
AE208Y;B01RM25;AEE000301011;20230918;1;1.0
AE232V;BM8K209;AEA007601015;20230918;1;1.0
AE24A4;BJLTVJ4;AED001801011;20230918;1;1.0
AE213U;6001728;AEA000801018;20230918;1;0.4313156
AE21UL;6322173;AEE000401019;20230918;1;1.0
AE206W;6283452;AED000201015;20230918;1;0.322088
AE20PF;6624471;AEN000101016;20230918;1;0.3621886
AE22XP;BYVGM64;AEA006101017;20230918;1;1.0
AE302T;BP4X2F8;AEE01135A222;20230918;1;1.0
AE21C3;B0LX3Y2;AEA002001013;20230918;1;0.5506989
BR00DF;2645517;BRGGBRACNPR8;20230918;1;1.0
BR02KO;B0P72G5;BRCSANACNOR6;20230918;1;1.0
BR04NT;B08K3S0;BRRENTACNOR4;20230918;1;1.0
BR04U0;B1YCHL8;BRSBSPACNOR5;20230918;1;1.0
BR008A;B019KX8;BRCSNAACNOR6;20230918;1;1.0
BR0035;B037HR3;BRITUBACNPR1;20230918;1;1.0
BR0013;2682365;BRPETRACNOR9;20230918;1;1.0
BR0079;B00FM53;BRBBDCACNPR8;20230918;1;1.0
BR00SU;2945422;BRWEGEACNOR0;20230918;1;1.0
BR10RU;2308445;BRELETACNPB7;20230918;1;1.0
BR00MO;BD1WX84;BREGIEACNOR9;20230918;1;1.0
BR05AH;B10LQP6;BRTOTSACNOR8;20230918;1;1.0
BR01RU;BYXZ2W5;BRRAILACNOR9;20230918;1;1.0
BR1126;BNDQ8P6;BRRDORACNOR8;20230918;1;1.0
BR206A;B7FQV64;BRRADLACNOR0;20230918;1;1.0
BR0046;2328595;BRBBASACNOR3;20230918;1;0.6
BR0024;2196286;BRVALEACNOR0;20230918;1;1.0
BR00AC;2458771;BRITSAACNPR7;20230918;1;1.0
BR1025;BN71RB6;BRTIMSACNOR5;20230918;1;1.0
BR805F;BPBLV81;BRVBBRACNOR1;20230918;1;1.0
BR1104;BMZ9R04;BRASAIACNOR0;20230918;1;1.0
BR05QX;BYY0144;BRPRIOACNOR1;20230918;1;1.0
BR704D;B4975P9;BRMGLUACNOR2;20230918;1;1.0
BR03X2;B0CGYD6;BRLRENACNOR1;20230918;1;1.0
BR00RT;B2QY968;BRHYPEACNOR0;20230918;1;1.0
BR00TV;B1YBRG0;BRCMIGACNPR3;20230918;1;1.0
BR305A;B128R96;BREQTLACNOR0;20230918;1;1.0
BR802C;B02GKC7;BRSUZBACNOR0;20230918;1;1.0
BR10LO;B6XFBX3;BRVIVTACNOR0;20230918;1;1.0
BR00IK;B1V74X7;BRJBSSACNOR8;20230918;1;1.0
BR00JL;BJRFY31;BRNTCOACNOR5;20230918;1;1.0
BR808I;BF4J7N9;BRHAPVACNOR4;20230918;1;1.0
BR01UX;BG7ZWY7;BRABEVACNOR1;20230918;1;1.0
BR00KM;2840970;BRCCROACNOR2;20230918;1;1.0
BR10IL;2684532;BRPETRACNPR6;20230918;1;1.0
BR10KN;B00FM86;BRBBDCACNOR1;20230918;1;1.0
BR306B;B9N3SQ0;BRBBSEACNOR5;20230918;1;1.0
BR05IP;B0FHTN1;BRUGPAACNOR8;20230918;1;1.0
BR00BD;BG36ZK1;BRB3SAACNOR6;20230918;1;1.0
BR109C;2813347;BRKLBNACNPR9;20230918;1;1.0
BR00GI;2311120;BRELETACNOR6;20230918;1;1.0
BR0439;BFWHKM5;BRENEVACNOR8;20230918;1;1.0
CL002Z;2196026;CLP7847L1080;20230918;1;1.0
CL0074;2518932;CL0000000423;20230918;1;1.0
CL00A7;2069355;CLP321331116;20230918;1;1.0
CL6025;BYMLZD6;CL0002266774;20230918;1;1.0
CL00DA;2100845;CLP0939W1081;20230918;1;1.0
CL00B8;2718301;CLP8716X1082;20230918;1;1.0
CL0063;2196015;CL0000001314;20230918;1;1.0
CL00HE;2712864;CLP7980K1070;20230918;1;1.0
CL0052;B00R3L2;CL0000000100;20230918;1;1.0
CL0085;2000257;CLP1506A1070;20230918;1;1.0
CL0030;2299453;CLP371861061;20230918;1;1.0
CL001Y;2771672;CLP3880F1085;20230918;1;1.0
CN32KO;BD5CM27;CNE000000FH0;20230918;1;0.097292
CN2Q4V;BD5CC94;CNE000001P52;20230918;1;0.108558
CN2JH1;BZ0D003;CNE100001ZV6;20230918;1;0.0936914
CN2K9U;BP3R6R1;CNE000000XR2;20230918;1;0.0923219
CN2JL5;BP3R273;CNE000001B33;20230918;1;0.0925355
CN2W30;BMYPCF3;CNE1000048J0;20230918;1;0.2
CN88ZE;6327587;KYG525681477;20230918;1;1.0
CN2K6R;BP3R6C6;CNE0000017Y6;20230918;1;0.097166
CN2HWE;BP3R3P8;CNE100000957;20230918;1;0.2
CN38U4;BP2DDJ1;CNE100004QL0;20230918;1;0.1358696
CN70TZ;BYNGG26;HK0000311099;20230918;1;1.0
CN2JRB;BP3R325;CNE1000018V8;20230918;1;0.2
CN2SUN;BD5CKK1;CNE000000S84;20230918;1;0.1408451
CN33FK;BD6QWQ2;CNE000001097;20230918;1;0.0856531
CN2OJ8;BYW5MZ9;CNE100002GQ4;20230918;1;0.0782752
CN2GP6;BD5CL20;CNE100000W60;20230918;1;0.1863933
CN2JYI;BP3R4D3;CNE1000000T0;20230918;1;0.0971031
CN2FL1;BYQDM93;CNE000000JK6;20230918;1;0.0825877
CN8CGZ;B2Q14Z3;KYG9431R1039;20230918;1;1.0
CN1OBZ;BZ9NS11;CNE1000031W9;20230918;1;1.0
CN2JSC;BP3R369;CNE0000014W7;20230918;1;0.0790618
CN57T4;BWVFT00;CNE100001YQ9;20230918;1;1.0
608169;6081690;HK0392044647;20230918;1;1.0
CN1OG4;BMGWW30;CNE100004272;20230918;1;1.0
HK02DG;BLFJ7Y1;KYG0146B1032;20230918;1;1.0
CN2LG2;BYQDNL2;CNE1000022S6;20230918;1;0.0856164
CN88T8;6531827;KYG3777B1032;20230918;1;1.0
CN2E6L;BP3R4G6;CNE000001NN0;20230918;1;0.1154727
KY116Q;BMX09H0;KYG4712E1035;20230918;1;1.0
CN2E9O;BP3R4P5;CNE000000V89;20230918;1;0.1441615
CN2PG6;BYYFJH8;CNE000000MZ8;20230918;1;0.090566
CN2JK4;BP3R262;CNE100000767;20230918;1;0.2
CN1044;6742340;CNE100000171;20230918;1;1.0
CN00CB;B2Q5H56;CNE1000009Q7;20230918;1;1.0
CN2Y87;BD8P9J9;CNE100002FM5;20230918;1;0.0724964
CN4BJX;BMXTYM7;CNE000000LN6;20230918;1;0.1002004
CN91PY;BYP71J9;KYG2121R1039;20230918;1;1.0
CN2MD0;BP3RBG5;CNE000001DQ4;20230918;1;0.2
CN2I2L;BP3R4V1;CNE000000SV4;20230918;1;0.0944287
CN30RT;BFY8GX9;CNE1000033C7;20230918;1;0.1355932
CN2K7S;BP3R6G0;CNE000001FG0;20230918;1;0.198544
CN70LR;BD8GL18;CNE1000029W3;20230918;1;1.0
CN35SZ;BKDQ800;CNE100003GF5;20230918;1;0.2
CN86N0;B4MGD82;US8740801043;20230918;1;1.0
CN2YNM;BFCCR30;CNE100002BR3;20230918;1;0.0991244
CN2O8X;BD73KS0;CNE000000S92;20230918;1;0.0869565
CN37AJ;BF2DZJ5;CNE100002TX3;20230918;1;0.1376778
CN38S2;BNR4M32;CNE100001WV3;20230918;1;0.0700035
CN32OS;BD5CP95;CNE0000008X7;20230918;1;0.1408781
HK1BV8;BMW5M00;KYG5479M1050;20230918;1;1.0
CN0076;B01FLR7;CNE1000003X6;20230918;1;1.0
CN2HFX;BD5LV72;CNE000000XV4;20230918;1;0.2
CN37R0;BK94864;CNE100003HQ0;20230918;1;0.0759301
CN8C7Q;B27WRM3;KYG5264Y1089;20230918;1;1.0
CN2FVB;BD5C7Z5;CNE100000SP5;20230918;1;0.0886394
CN2T71;BD5CMH2;CNE1000010N2;20230918;1;0.0918414
CN1KCW;BK6YZP5;KYG017191142;20230918;1;1.0
697245;6972459;HK0291001490;20230918;1;1.0
CN2EM1;BP3R789;CNE000001BC8;20230918;1;0.1344688
HK00BC;B1H5082;CNE1000004R6;20230918;1;1.0
HK12JN;BMW8R04;KYG5074A1004;20230918;1;1.0
CN1M2O;BFD2096;CNE1000036N7;20230918;1;1.0
CN2DS6;BP3R2M8;CNE000001G87;20230918;1;0.1210898
CN3417;BDF57C1;CNE100002RZ2;20230918;1;0.1416096
CN2EDS;BP3R5K7;CNE100000KD8;20230918;1;0.1189296
CN36FN;BMXTWL2;CNE100004900;20230918;1;0.1274968
CN2LYK;BP3R4Z5;CNE000000C82;20230918;1;0.085736
CN2R3V;BD5CNJ1;CNE100000BJ4;20230918;1;0.0866802
634007;6340078;BMG5320C1082;20230918;1;1.0
CN1KEY;BJRFW26;KYG8924B1041;20230918;1;1.0
CN89O4;BMMV2K8;KYG875721634;20230918;1;1.0
CN2H2K;BD5CNB3;CNE000000SW2;20230918;1;0.087349
CN2TWQ;BD5CCY9;CNE000001303;20230918;1;0.0740741
CN2W85;BMQBT81;CNE100000YJ6;20230918;1;0.1034483
CN2LL7;BP3R251;CNE000001Q93;20230918;1;0.2
KY111L;BLC90T0;KYG532631028;20230918;1;1.0
CN2H3L;BD5CP84;CNE000000XM3;20230918;1;0.2
HK522A;BYYMZN7;KYG2118M1096;20230918;1;1.0
CN33TY;BFY8GG2;CNE100000Q68;20230918;1;0.1284797
CN2JJ3;BP3R206;CNE1000007Q1;20230918;1;0.2
CN2DP3;BP3R2D9;CNE000000TY6;20230918;1;0.1905367
CN2KUF;BP3RCK6;CNE000001GS3;20230918;1;0.1068566
CN92JT;BGHH0L6;CNE100003F19;20230918;1;1.0
CN1I8Q;B2R2ZC9;CNE100000BG0;20230918;1;1.0
CN2PZP;BD5CB19;CNE100000SF6;20230918;1;0.0885347
CN2LDZ;BYZW4G2;CNE1000023N5;20230918;1;0.1427891
CN3608;BK96BF0;CNE100003PS9;20230918;1;0.0793126
CN409C;B8XBQ96;CNE100001M79;20230918;1;1.0
CN2K3O;BP3R552;CNE100000601;20230918;1;0.1428912
KY112M;BN6PP37;KYG7170M1033;20230918;1;1.0
KY105O;B0J2D41;KYG070341048;20230918;1;1.0
CN8D8S;B56KLY9;KYG5635P1090;20230918;1;1.0
CN2GQ7;BD5CL75;CNE000001M14;20230918;1;0.0810811
KY10SB;BM93SF4;KYG6427A1022;20230918;1;1.0
KY10XG;BP8L269;KYG9887T1168;20230918;1;1.0
CN67AM;BWGCFG4;CNE100001TR7;20230918;1;1.0
CN2T93;BD5CN68;CNE000000933;20230918;1;0.1931123
CN2GL2;BD5CJM6;CNE1000009X3;20230918;1;0.1044932
CN2E0F;BP3R3M5;CNE000000X38;20230918;1;0.1030397
CN86W9;BH5QGR0;US05278C1071;20230918;1;1.0
CN2X64;BD5CPG2;CNE000000VQ8;20230918;1;0.1328315
CN2LTF;BP3R4C2;CNE000000KC1;20230918;1;0.0997838
CN7DH0;BZ0D1W2;CNE100001V45;20230918;1;0.1214821
CN381B;BKM3FP6;CNE100001T23;20230918;1;0.0989936
CN2G6N;BD5CF28;CNE100000N79;20230918;1;0.0798297
CN2Q5W;BD5CDC4;CNE000001M22;20230918;1;0.1131435
CN0098;6291819;CNE1000002Q2;20230918;1;1.0
CN2O1Q;BD5M2G1;CNE1000007W9;20230918;1;0.0844595
CN7AM2;BP3R3R0;CNE000000KB3;20230918;1;0.0858001
CN2FFV;BP3RCQ2;CNE000001F05;20230918;1;0.0811579
CN2S0T;BD5CC27;CNE100000XB5;20230918;1;0.0740832
CN2KF0;BP3R820;CNE000000DH5;20230918;1;0.1162014
CN2Y10;BD5C8L8;CNE0000013M0;20230918;1;0.2
CN2JAU;BP3R2L7;CNE0000013N8;20230918;1;0.2
CN2LRD;BP3R433;CNE000000JM2;20230918;1;0.1729605
CN2TD7;BYYFJR8;CNE100001VX1;20230918;1;0.1575217
CN31SV;BD5CQ36;CNE0000008L2;20230918;1;0.1300954
CN364C;BL58M76;CNE100003RV9;20230918;1;0.1190949
CN2R6Y;BD5CP06;CNE1000005P7;20230918;1;0.041708
CN2JVF;BP3R400;CNE100000B24;20230918;1;0.0851668
CN636E;BZ169C6;CNE100002359;20230918;1;1.0
CN2FDT;BTFRHZ2;CNE100001TH8;20230918;1;0.1085384
CN2S81;BD5CF40;CNE0000012L4;20230918;1;0.0920669
CN2JZJ;BP3R4M2;CNE1000017G1;20230918;1;0.124533
CN2UID;BD5CKB2;CNE0000013Y5;20230918;1;0.1412429
CN2EVA;BP3RCV7;CNE000001DN1;20230918;1;0.1035912
CN0032;B154564;CNE1000001Z5;20230918;1;1.0
CN2VKG;BK4PZC7;CNE000000M72;20230918;1;0.0828844
HK0045;6191997;HK1093012172;20230918;1;1.0
CN2DO2;BP3R284;CNE000001R84;20230918;1;0.0697918
CN2TNH;BD5CBF3;CNE1000018P0;20230918;1;0.09375
CN806D;BYZQ099;CNE100002QY7;20230918;1;1.0
CN1I6O;B57JY24;CNE100000HF9;20230918;1;1.0
CN2LK6;BP3R228;CNE100000RJ0;20230918;1;0.2
CN2LWI;BP3R4Q6;CNE000001733;20230918;1;0.1405152
CN2EHW;BP3R637;CNE000001LJ2;20230918;1;0.154202
CN2UKF;BD5CKJ0;CNE000000RL7;20230918;1;0.0989283
608039;6080396;CNE1000001W2;20230918;1;1.0
CN2EKZ;BP3R6L5;CNE000000WL7;20230918;1;0.1093892
690580;6905808;CNE1000004K1;20230918;1;1.0
CN2DR5;BP3R2K6;CNE1000008M8;20230918;1;0.1141335
CN2EZE;BP3RDW5;CNE000000YM1;20230918;1;0.1044568
CN91S1;BFZYWR2;US88034P1093;20230918;1;1.0
KY10TC;BLF8533;KYG1098A1013;20230918;1;1.0
CN2ZRR;BD6QTV6;CNE000000MS3;20230918;1;0.2
B0B8Z1;B0B8Z18;CNE1000002J7;20230918;1;1.0
CN3C7L;BD5CK01;CNE100000PH8;20230918;1;0.0714116
CN78T7;BP3RC95;CNE000001FH8;20230918;1;0.1425517
CN2H8Q;BD5CQ58;CNE1000008S5;20230918;1;0.0978953
CN2XSQ;BD5CPV7;CNE100002FD4;20230918;1;0.1393081
CN4CAP;BMC2K96;CNE100001VC5;20230918;1;0.1182033
KY10ZI;BN4MKV3;KYG6470A1168;20230918;1;1.0
CN2HM4;BP3R295;CNE000001QZ7;20230918;1;0.0771704
CN2E2H;BP3R3S1;CNE0000016J9;20230918;1;0.1138088
CN882H;BRXVS60;BMG0171K1018;20230918;1;1.0
CN2RA2;BD5CPP1;CNE100001QQ5;20230918;1;0.0868181
CN533A;BW4NKK8;CNE100001TQ9;20230918;1;1.0
B01B1L;B01B1L9;KYG210961051;20230918;1;1.0
CN2SKD;BD5CJ26;CNE000000QS4;20230918;1;0.1081276
CN2NPD;BD5M0H8;CNE000001006;20230918;1;0.1054667
CN2H6O;BD5CPY0;CNE000000TK5;20230918;1;0.0788022
CN2JG0;BZ0D285;CNE100001V60;20230918;1;0.1423488
CN2OSH;BFB4HL5;CNE0000018V0;20230918;1;0.2
CN2DQ4;BP3R2F1;CNE0000018R8;20230918;1;0.1306051
B02ZKQ;B02ZKQ8;HK2380027329;20230918;1;1.0
CN73PY;BK4PYQ4;CNE000001C32;20230918;1;0.1075269
CN2ES7;BP3R9D8;CNE000001139;20230918;1;0.1073537
CN2IXG;BP3RFY1;CNE1000015F7;20230918;1;0.0848896
639242;BNR5PB4;HK0000745908;20230918;1;1.0
CN2DZD;BP3R3H0;CNE000001F70;20230918;1;0.0847697
619615;6196152;HK0267001375;20230918;1;1.0
CN2XEC;BD5LVM7;CNE000001P78;20230918;1;0.1509054
CN00BA;B1DYPZ5;CNE1000002M1;20230918;1;1.0
CN2UPK;BD5CMC7;CNE100000L55;20230918;1;0.1043841
CN35PW;BQ3RWZ8;CNE100004QD7;20230918;1;0.0903478
CN1I7P;B297KM7;CNE1000007Z2;20230918;1;1.0
CN2HXF;BP3R3Q9;CNE000001790;20230918;1;0.0962001
CN0OK7;B04KP88;CNE1000004Y2;20230918;1;1.0
CN8E7S;B44ZV94;KYG211501005;20230918;1;1.0
CN2GDU;BD5CGD6;CNE100000RK8;20230918;1;0.1643385
CN2EFU;BP3R5S5;CNE000000WV6;20230918;1;0.2
CN2T3X;BD5CLV9;CNE1000011K6;20230918;1;0.1120657
CN8FE0;BGQYNN1;KYG9829N1025;20230918;1;1.0
CN33HM;BFB4KN8;CNE100002R65;20230918;1;0.132714
CN3406;BFY8GF1;CNE100000PG0;20230918;1;0.1037703
CN786K;BP3R585;CNE000001FM8;20230918;1;0.1107829
CN2EET;BP3R5M9;CNE100001FP0;20230918;1;0.1380898
CN35JQ;BP91P36;CNE1000051F2;20230918;1;0.1174398
HK0067;B1VRCG6;CNE100000114;20230918;1;1.0
CN33SX;BFY8GC8;CNE1000032B1;20230918;1;0.2
CN2UNI;BD5CLB9;CNE0000012M2;20230918;1;0.0932546
CN35W3;BKT6GZ5;CNE100003N43;20230918;1;0.2
CN2JWG;BP3R466;CNE100000G29;20230918;1;0.1284797
CN2ZGG;BD5CP28;CNE000001GL8;20230918;1;0.0643708
CN2ZQQ;BYW5QJ1;CNE0000012J8;20230918;1;0.1209921
CN2SMF;BD5CJ60;CNE100000HP8;20230918;1;0.1325381
CN2PF5;BP3R8G4;CNE000001PQ8;20230918;1;0.1844451
CN2E3I;BP3R488;CNE0000017H1;20230918;1;0.1340483
CN2CBO;BM91SH0;US48553T1060;20230918;1;1.0
CN0054;B0B8Z29;CNE100000205;20230918;1;1.0
CN2UJE;BD5CKH8;CNE100000T32;20230918;1;0.0835422
CN2B7J;BMD2L36;US35969L1089;20230918;1;1.0
CN2TOI;BD5CBG4;CNE0000010T1;20230918;1;0.0833333
CN34JP;BKDQ811;CNE100003GD0;20230918;1;0.1905367
CN2DXB;BP3R370;CNE000000T18;20230918;1;0.0949968
CN30MO;BDZRFN4;CNE1000031T5;20230918;1;0.2
653611;6536112;HK2388011192;20230918;1;1.0
CN86T6;B3N0H17;US92763W1036;20230918;1;1.0
CN88YD;6136233;KYG4402L1510;20230918;1;1.0
CN2H5N;BD5CPW8;CNE0000000T2;20230918;1;0.0900225
CN7A2I;BP3RJY9;CNE000000K90;20230918;1;0.0859845
CN2HZH;BP3R444;CNE000001G38;20230918;1;0.1391788
CN2PLB;BZ3F6M0;CNE100002BF8;20230918;1;0.1829268
CN2JP9;BP3R2P1;CNE100000SL4;20230918;1;0.1255493
CN2XJH;BD5M089;CNE000001NK6;20230918;1;0.1776199
CN2HP7;BP3R2T5;CNE000001FW7;20230918;1;0.1873829
CN2SZS;BD5CLH5;CNE100000650;20230918;1;0.120024
CN2IH0;BP3R9J4;CNE000000WF9;20230918;1;0.1103753
PH122;B296ZH4;HK3808041546;20230918;1;1.0
HK1BW9;BNMBPD9;KYG5074S1012;20230918;1;1.0
CN37T2;BK94875;CNE100003F50;20230918;1;0.0845904
CN88N2;6460794;BMG2109G1033;20230918;1;1.0
CN2RE6;BYQDNJ0;CNE1000022N7;20230918;1;0.1473116
CN0087;B60LZR6;CNE100000Q43;20230918;1;1.0
CN2VFB;BK94808;CNE100003JF9;20230918;1;0.1180405
CN1O7V;B953PM3;US23703Q2030;20230918;1;1.0
CN2Y32;BYWPH65;CNE100002FG7;20230918;1;0.2
CN2JO8;BP3R2J5;CNE000001DB6;20230918;1;0.0789266
CN8GNA;BFZ2PK0;CNE100003688;20230918;1;1.0
CN2PE4;BYQDMP9;CNE100001ZY0;20230918;1;0.1478925
CN3079;BFCCQ55;CNE100000BN6;20230918;1;0.0755668
CN36CK;BMVB2H6;CNE100001XB3;20230918;1;0.1064774
CN38JT;BMXWM11;CNE100002YQ7;20230918;1;0.08
CN2H7P;BD5CPZ1;CNE000001527;20230918;1;0.0892459
